,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
76,-10.92,-0.15964243530548602,-3.371,313.05,2018-04-27,317.99,"Apr 27, 18",299.558,317.0,2085581,2085581,307.2413
77,-9.37,-0.18479544722431002,-2.993,303.68,2018-04-30,311.0,"Apr 30, 18",298.19,311.0,1568904,1568904,304.383
78,-2.46,-0.191399119510361,-0.81,301.22,2018-05-01,303.56,"May 1, 18",294.11,302.93,1195324,1195324,298.7018
79,-5.08,-0.20503597122302103,-1.686,296.14,2018-05-02,303.55,"May 2, 18",295.75,299.92,1036012,1036012,298.9638
80,-3.73,-0.215048856437238,-1.26,292.41,2018-05-03,307.72,"May 3, 18",288.1609,297.6,1259543,1259543,295.3621
81,-1.16,-0.21816278320627003,-0.397,291.25,2018-05-04,292.9099,"May 4, 18",287.55,290.16,1398708,1398708,290.8104
82,-2.71,-0.22543756039944102,-0.93,288.54,2018-05-07,294.5,"May 7, 18",286.32,293.53,1037309,1037309,288.8968
83,-2.68,-0.23263180500375802,-0.929,285.86,2018-05-08,292.0,"May 8, 18",284.04,290.5,758755,758755,287.7721
84,-1.26,-0.23601417373563802,-0.441,284.6,2018-05-09,288.61,"May 9, 18",281.89,285.0,764427,764427,284.8594
85,4.3,-0.22447116933319003,1.5110000000000001,288.9,2018-05-10,289.98,"May 10, 18",282.59,285.01,720421,720421,286.4987
86,18.04,-0.17604423923547702,6.244,306.94,2018-05-11,314.8376,"May 11, 18",290.44,290.44,2944458,2944458,305.5988
87,2.6,-0.16906474820143802,0.847,309.54,2018-05-14,310.95,"May 14, 18",302.0,307.0,1257994,1257994,308.3236
88,-9.09,-0.19346612262428803,-2.9370000000000003,300.45,2018-05-15,306.965,"May 15, 18",299.62,306.42,819882,819882,301.5766
89,2.76,-0.18605712444969402,0.919,303.21,2018-05-16,306.46,"May 16, 18",297.47,300.63,667927,667927,302.178
90,4.79,-0.173198754429292,1.58,308.0,2018-05-17,308.5,"May 17, 18",300.4,302.57,1229087,1229087,305.3979
91,-6.19,-0.18981531192956003,-2.01,301.81,2018-05-18,307.85,"May 18, 18",300.0,307.85,938286,938286,302.5624
92,-5.21,-0.203801138193922,-1.726,296.6,2018-05-21,304.31,"May 21, 18",294.18,303.75,766724,766724,297.6044
93,-1.92,-0.208955223880596,-0.647,294.68,2018-05-22,299.71,"May 22, 18",293.53,297.88,441936,441936,295.6401
94,0.63,-0.20726403951465602,0.214,295.31,2018-05-23,296.26,"May 23, 18",291.1,292.29,568702,568702,294.0096
95,-0.7000000000000001,-0.20914313325459002,-0.23700000000000002,294.61,2018-05-24,296.92,"May 24, 18",293.35,295.58,585364,585364,294.7592
