,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
210,0.11,-0.33420926899187703,0.396,27.87,2018-11-06,28.06,"Nov 6, 18",27.57,27.77,2079844,2079844,27.8339
211,0.52,-0.32178690874343,1.866,28.39,2018-11-07,28.46,"Nov 7, 18",27.73,27.99,3055913,3055913,28.1584
212,0.27,-0.31533683707596705,0.9510000000000001,28.66,2018-11-08,28.82,"Nov 8, 18",28.22,28.22,4037227,4037227,28.6156
213,-0.93,-0.33755375059722803,-3.245,27.73,2018-11-09,28.81,"Nov 9, 18",27.56,28.55,2685715,2685715,27.9221
214,-0.5,-0.34949832775919704,-1.803,27.23,2018-11-12,27.8,"Nov 12, 18",27.19,27.69,2902320,2902320,27.4774
215,-0.17,-0.353559483994266,-0.624,27.06,2018-11-13,27.77,"Nov 13, 18",27.02,27.26,2839518,2839518,27.395
216,0.65,-0.33803153368370703,2.402,27.71,2018-11-14,28.05,"Nov 14, 18",27.42,27.42,3314725,3314725,27.7952
217,0.09,-0.335881509794553,0.325,27.8,2018-11-15,28.01,"Nov 15, 18",27.09,27.58,3045165,3045165,27.6558
218,0.6000000000000001,-0.32154801720019105,2.158,28.4,2018-11-16,28.61,"Nov 16, 18",27.6,27.66,4358269,4358269,28.2048
219,-0.91,-0.34328714763497303,-3.204,27.49,2018-11-19,28.5,"Nov 19, 18",27.45,28.39,2315394,2315394,27.6828
220,-0.54,-0.35618729096989904,-1.964,26.95,2018-11-20,27.56,"Nov 20, 18",26.81,27.1,3817159,3817159,27.0637
221,0.34,-0.34806497849976104,1.262,27.29,2018-11-21,27.595,"Nov 21, 18",27.03,27.13,1768334,1768334,27.4049
222,0.05,-0.346870520783564,0.183,27.34,2018-11-23,27.48,"Nov 23, 18",27.08,27.1,529153,529153,27.3166
223,0.45,-0.33612040133779203,1.646,27.79,2018-11-26,27.81,"Nov 26, 18",27.34,27.64,2100884,2100884,27.6995
224,-0.17,-0.340181557572861,-0.612,27.62,2018-11-27,27.881,"Nov 27, 18",27.41,27.7,2259168,2259168,27.6426
225,0.41000000000000003,-0.330387004300047,1.484,28.03,2018-11-28,28.04,"Nov 28, 18",27.14,27.72,3633642,3633642,27.6675
226,-0.25,-0.336359292881032,-0.892,27.78,2018-11-29,28.14,"Nov 29, 18",27.72,27.92,2378753,2378753,27.8477
227,0.06,-0.334925943621595,0.216,27.84,2018-11-30,27.99,"Nov 30, 18",27.52,27.83,2670315,2670315,27.7867
228,0.43,-0.324653607262302,1.545,28.27,2018-12-03,28.63,"Dec 3, 18",27.94,28.42,2802611,2802611,28.2709
229,-1.6099999999999999,-0.363115145723841,-5.695,26.66,2018-12-04,28.26,"Dec 4, 18",26.64,28.23,2391447,2391447,27.0805
230,-0.30000000000000004,-0.370281892021022,-1.125,26.36,2018-12-06,26.46,"Dec 6, 18",25.67,26.33,3515375,3515375,26.1274
231,-0.73,-0.38772097467749606,-2.769,25.63,2018-12-07,26.79,Dec 7,25.58,26.26,2535930,2535930,25.9401
232,0.0,-0.38772097467749606,0.0,25.63,2018-12-10,26.1,Dec 10,25.06,25.7,2417981,2417981,25.5084
233,-0.32,-0.395365504061156,-1.249,25.31,2018-12-11,26.13,Dec 11,25.18,26.0,2784484,2784484,25.5365
234,0.52,-0.38294314381270905,2.055,25.83,2018-12-12,26.22,Dec 12,25.4475,25.6,4465499,4465499,25.8907
235,-0.6000000000000001,-0.397276636407071,-2.323,25.23,2018-12-13,26.11,Dec 13,25.195,25.96,2134488,2134488,25.5446
236,-0.63,-0.41232680363115104,-2.497,24.6,2018-12-14,25.32,Dec 14,24.46,25.0,2486737,2486737,24.7511
237,-0.05,-0.413521261347348,-0.203,24.55,2018-12-17,25.01,Dec 17,24.23,24.56,3283181,3283181,24.5914
238,0.0,-0.413521261347348,0.0,24.55,2018-12-18,25.08,Dec 18,24.24,24.78,4664201,4664201,24.6153
239,-0.22,-0.418776875298614,-0.896,24.33,2018-12-19,25.34,Dec 19,24.01,24.59,4653848,4653848,24.6279
240,-0.49,-0.43048256091734305,-2.014,23.84,2018-12-20,24.3,Dec 20,23.46,24.28,5737989,5737989,23.8595
241,-0.27,-0.436932632584806,-1.133,23.57,2018-12-21,24.2501,Dec 21,23.54,23.86,6377787,6377787,23.8311
242,0.33,-0.42904921165790705,1.4,23.9,2018-12-24,24.07,Dec 24,23.14,23.45,2894312,2894312,23.8027
243,0.85,-0.40874343048256,3.556,24.75,2018-12-26,24.76,Dec 26,23.73,24.07,4340943,4340943,24.1498
244,-0.66,-0.424510272336359,-2.667,24.09,2018-12-27,24.5,Dec 27,23.185,24.3,3921722,3921722,23.811
245,-0.13,-0.42761586239847105,-0.54,23.96,2018-12-28,24.3475,Dec 28,23.78,24.24,2961489,2961489,23.9997
246,-0.23,-0.433110367892976,-0.96,23.73,2018-12-31,24.25,Dec 31,23.315,24.12,2979939,2979939,23.6249
247,-0.03,-0.43382704252269405,-0.126,23.7,2019-01-02,24.0079,Jan 2,23.11,23.36,4174871,4174871,23.7246
248,-0.79,-0.45269947443860403,-3.333,22.91,2019-01-03,23.71,Jan 3,22.74,23.64,5245291,5245291,22.9943
249,0.92,-0.430721452460582,4.016,23.83,2019-01-04,24.2,Jan 4,23.16,23.28,3416536,3416536,23.7766
250,0.34,-0.422599139990444,1.427,24.17,2019-01-07,24.38,Jan 7,23.65,23.74,3430265,3430265,24.1925
