,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
161,1.49,-0.267433786330721,2.059,73.85,2018-08-28,74.45,"Aug 28, 18",72.25,72.26,1478426,1478426,73.8142
162,0.23,-0.265152266640214,0.311,74.08,2018-08-29,74.38,"Aug 29, 18",73.35,73.87,1438102,1438102,74.0063
163,-0.43,-0.269417716496379,-0.58,73.65,2018-08-30,74.65,"Aug 30, 18",71.78,73.96,672022,672022,73.7637
164,0.26,-0.26683860728102304,0.353,73.91,2018-08-31,74.69,"Aug 31, 18",73.47,73.74,905057,905057,73.9362
165,-0.07,-0.267532982839004,-0.095,73.84,2018-09-04,73.9,"Sep 4, 18",72.365,73.44,1014854,1014854,73.385
166,0.39,-0.26366431901597004,0.528,74.23,2018-09-05,74.81,"Sep 5, 18",73.56,73.56,887677,887677,74.2618
167,-2.02,-0.283702013689118,-2.721,72.21,2018-09-06,74.61,"Sep 6, 18",71.44,74.3,1233490,1233490,72.3092
168,-3.04,-0.31385775220712203,-4.21,69.17,2018-09-07,71.7,"Sep 7, 18",68.86,71.63,1708166,1708166,69.4779
169,-0.77,-0.32149588334490603,-1.113,68.4,2018-09-10,69.57,"Sep 10, 18",67.78,69.57,1294377,1294377,68.3697
170,-1.58,-0.337168931653605,-2.31,66.82,2018-09-11,69.1375,"Sep 11, 18",66.35,68.1,2374983,2374983,66.9498
171,-0.31,-0.340244023410375,-0.464,66.51,2018-09-12,66.96,"Sep 12, 18",65.47,66.86,1363909,1363909,66.3562
172,0.97,-0.330621962106933,1.458,67.48,2018-09-13,67.67,"Sep 13, 18",66.08,67.03,1205020,1205020,67.2473
173,0.61,-0.32457097510167604,0.904,68.09,2018-09-14,68.53,"Sep 14, 18",67.19,67.65,957854,957854,68.0426
174,-1.07,-0.335185001487947,-1.5710000000000002,67.02,2018-09-17,68.3988,"Sep 17, 18",66.4667,68.09,1141440,1141440,67.2932
175,0.8,-0.327249280825315,1.194,67.82,2018-09-18,67.98,"Sep 18, 18",66.59,66.85,760067,760067,67.7076
176,-0.5700000000000001,-0.33290348179744,-0.84,67.25,2018-09-19,68.96,"Sep 19, 18",67.2,67.79,918721,918721,67.7612
177,1.03,-0.322686241444301,1.532,68.28,2018-09-20,68.61,"Sep 20, 18",67.2642,67.36,1150362,1150362,68.23
178,-1.69,-0.339450451344112,-2.475,66.59,2018-09-21,68.861,"Sep 21, 18",66.415,68.37,1992823,1992823,67.1148
179,-0.11,-0.340541612935224,-0.165,66.48,2018-09-24,66.87,"Sep 24, 18",65.64,66.52,1093724,1093724,66.3504
180,-0.62,-0.346691796448765,-0.933,65.86,2018-09-25,66.83,"Sep 25, 18",65.65,66.71,1067192,1067192,65.9028
181,1.56,-0.33121714115663103,2.3689999999999998,67.42,2018-09-26,69.34,"Sep 26, 18",66.03,66.03,1841859,1841859,67.5377
182,1.62,-0.3151473068148,2.403,69.04,2018-09-27,69.43,"Sep 27, 18",67.0,67.55,971826,971826,68.8472
183,0.04,-0.31475052078166804,0.058,69.08,2018-09-28,69.93,"Sep 28, 18",68.56,68.81,1312864,1312864,69.1544
184,-0.26,-0.317329629997024,-0.376,68.82,2018-10-01,69.9,"Oct 1, 18",68.3,69.47,900406,900406,68.9796
185,1.03,-0.30711238964388404,1.4969999999999999,69.85,2018-10-02,69.9,"Oct 2, 18",68.57,68.86,1065206,1065206,69.4046
186,0.09,-0.30621962106933803,0.129,69.94,2018-10-03,70.58,"Oct 3, 18",69.55,70.0,873988,873988,70.0348
187,-3.75,-0.343418311675429,-5.362,66.19,2018-10-04,69.76,"Oct 4, 18",65.71,69.76,1377973,1377973,66.7487
188,-1.11,-0.354429124094831,-1.677,65.08,2018-10-05,66.985,"Oct 5, 18",63.79,66.27,1302445,1302445,65.0248
189,-0.91,-0.36345600634857606,-1.3980000000000001,64.17,2018-10-08,65.01,"Oct 8, 18",62.83,64.61,1396611,1396611,63.9869
190,1.33,-0.350262870746949,2.073,65.5,2018-10-09,65.97,"Oct 9, 18",63.72,64.18,887586,887586,65.3071
191,-1.65,-0.366630294613629,-2.519,63.85,2018-10-10,66.265,"Oct 10, 18",63.78,65.5,1477808,1477808,64.7513
192,-2.1,-0.38746156135304005,-3.289,61.75,2018-10-11,64.97,"Oct 11, 18",61.07,64.08,2194931,2194931,62.5067
193,0.81,-0.379426644182124,1.312,62.56,2018-10-12,63.0,"Oct 12, 18",60.9,62.69,1689913,1689913,62.0556
194,-0.53,-0.384684059121118,-0.847,62.03,2018-10-15,63.0,"Oct 15, 18",61.51,62.17,1151774,1151774,62.1968
195,2.88,-0.35611546473564104,4.643,64.91,2018-10-16,65.12,"Oct 16, 18",62.27,62.47,1483231,1483231,64.3314
196,0.13,-0.35482591012796305,0.2,65.04,2018-10-17,65.5,"Oct 17, 18",64.1,64.91,2128283,2128283,65.0289
197,-0.6000000000000001,-0.360777700624938,-0.923,64.44,2018-10-18,65.49,"Oct 18, 18",63.49,65.35,1163246,1163246,64.3846
198,1.62,-0.344707866283106,2.5140000000000002,66.06,2018-10-19,67.02,"Oct 19, 18",63.75,64.49,1635916,1635916,66.0636
199,-0.88,-0.353437159012002,-1.332,65.18,2018-10-22,67.545,"Oct 22, 18",64.75,67.07,1055846,1055846,65.489
200,-0.14,-0.35482591012796305,-0.215,65.04,2018-10-23,65.87,"Oct 23, 18",62.705,64.34,1176208,1176208,64.5898
201,-4.12,-0.395694871540521,-6.335,60.92,2018-10-24,64.97,"Oct 24, 18",60.71,64.89,2541049,2541049,61.8124
202,3.37,-0.362265648249181,5.532,64.29,2018-10-25,64.56,"Oct 25, 18",60.68,61.47,1884106,1884106,63.5728
203,-0.34,-0.36563832953080005,-0.529,63.95,2018-10-26,65.55,"Oct 26, 18",61.45,62.14,1625507,1625507,64.0743
204,-0.63,-0.371887709552623,-0.985,63.32,2018-10-29,66.7,"Oct 29, 18",61.81,65.08,1609867,1609867,64.0348
205,-2.29,-0.394603709949409,-3.617,61.03,2018-10-30,63.0,"Oct 30, 18",58.33,61.41,5709773,5709773,60.044
206,3.79,-0.35700823331018705,6.21,64.82,2018-10-31,65.77,"Oct 31, 18",61.255,61.66,2474421,2474421,64.3274
207,3.61,-0.32119829382005705,5.569,68.43,2018-11-01,69.27,"Nov 1, 18",62.3288,65.05,1776666,1776666,68.031
208,-1.02,-0.33131633766491403,-1.491,67.41,2018-11-02,69.81,"Nov 2, 18",65.89,68.95,1577693,1577693,67.6005
209,1.56,-0.31584168237278004,2.314,68.97,2018-11-05,69.19,"Nov 5, 18",66.38,67.73,1184219,1184219,68.5501
210,-0.44,-0.32020632873722804,-0.638,68.53,2018-11-06,69.85,"Nov 6, 18",68.05,69.1,1154383,1154383,68.7602
211,0.5,-0.315246503323083,0.73,69.03,2018-11-07,70.0,"Nov 7, 18",68.05,69.27,1606401,1606401,68.957
212,-0.36,-0.318817577621267,-0.522,68.67,2018-11-08,69.72,"Nov 8, 18",67.96,68.99,1138377,1138377,68.8177
213,-2.64,-0.34500545580795505,-3.844,66.03,2018-11-09,68.5,"Nov 9, 18",64.93,68.39,1326042,1326042,66.2175
214,-3.17,-0.376450748933637,-4.801,62.86,2018-11-12,66.19,"Nov 12, 18",62.51,66.1,2228570,2228570,63.1553
215,0.87,-0.36782065271302405,1.384,63.73,2018-11-13,65.295,"Nov 13, 18",62.8,62.97,1524936,1524936,64.0239
216,0.42,-0.36365439936514204,0.659,64.15,2018-11-14,64.775,"Nov 14, 18",62.85,64.17,2388701,2388701,63.9047
217,0.88,-0.35492510663624605,1.3719999999999999,65.03,2018-11-15,65.07,"Nov 15, 18",61.52,62.82,1305758,1305758,63.9382
218,1.48,-0.340244023410375,2.276,66.51,2018-11-16,66.91,"Nov 16, 18",64.33,64.86,1172303,1172303,66.0208
219,-2.26,-0.36266243428231304,-3.398,64.25,2018-11-19,66.852,"Nov 19, 18",63.53,66.32,1684622,1684622,64.336
