,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
221,0.66,-0.08251006220270701,1.334,50.15,2018-11-21,50.55,"Nov 21, 18",49.66,49.9,1146467,1146467,50.2299
222,0.59,-0.071716062934504,1.176,50.74,2018-11-23,51.33,"Nov 23, 18",49.85,49.85,880941,880941,50.8219
223,0.8200000000000001,-0.056714233443102,1.616,51.56,2018-11-26,51.63,"Nov 26, 18",50.72,51.16,1464901,1464901,51.3546
224,-0.6000000000000001,-0.067691181851445,-1.164,50.96,2018-11-27,51.57,"Nov 27, 18",50.66,51.21,1338080,1338080,50.9741
225,0.63,-0.056165386022685004,1.236,51.59,2018-11-28,51.98,"Nov 28, 18",50.75,51.15,1727584,1727584,51.5388
226,-0.03,-0.056714233443102,-0.058,51.56,2018-11-29,52.73,"Nov 29, 18",51.375,52.16,10919098,10919098,51.9839
227,-0.24,-0.061105012806439006,-0.465,51.32,2018-11-30,51.65,"Nov 30, 18",50.09,51.35,4278784,4278784,51.0407
228,0.22,-0.05708013172338001,0.429,51.54,2018-12-03,52.88,"Dec 3, 18",51.42,52.0,4229041,4229041,51.9494
229,-2.77,-0.10775704354189501,-5.374,48.77,2018-12-04,51.08,"Dec 4, 18",48.52,50.98,5194241,5194241,49.5461
230,0.59,-0.09696304427369101,1.21,49.36,2018-12-06,49.38,"Dec 6, 18",47.83,48.63,2523223,2523223,48.8682
231,-1.77,-0.129345042078302,-3.586,47.59,2018-12-07,49.68,"Dec 7, 18",47.17,49.05,2154049,2154049,47.8236
232,0.14,-0.126783754116355,0.294,47.73,2018-12-10,48.18,Dec 10,46.7,47.66,1557118,1557118,47.5034
233,-0.5,-0.135931211123307,-1.048,47.23,2018-12-11,48.89,Dec 11,46.87,48.53,1900233,1900233,47.5665
234,0.44,-0.127881448957189,0.932,47.67,2018-12-12,48.49,Dec 12,47.61,47.95,1040637,1040637,47.9323
235,-0.4,-0.135199414562751,-0.839,47.27,2018-12-13,48.04,Dec 13,46.85,47.72,1333772,1333772,47.2428
236,0.35000000000000003,-0.128796194657885,0.74,47.62,2018-12-14,48.29,Dec 14,46.75,46.75,1840280,1840280,47.7086
237,-0.48,-0.13757775338455902,-1.008,47.14,2018-12-17,47.98,Dec 17,46.835,47.56,1788959,1788959,47.2885
238,-0.37,-0.14434687156970302,-0.785,46.77,2018-12-18,48.0,Dec 18,46.45,47.65,2365419,2365419,47.1233
239,-1.6,-0.17361873399195002,-3.421,45.17,2018-12-19,47.78,Dec 19,44.94,46.95,3833549,3833549,45.9583
240,-2.87,-0.226125137211855,-6.354,42.3,2018-12-20,44.6,Dec 20,41.71,43.72,4627374,4627374,42.6583
241,-1.51,-0.25375045737285,-3.5700000000000003,40.79,2018-12-21,42.63,Dec 21,40.54,42.22,4771293,4771293,41.2261
242,-1.24,-0.27643615075009104,-3.04,39.55,2018-12-24,40.72,Dec 24,39.54,40.36,1190414,1190414,39.9644
243,2.39,-0.23271130625686,6.043,41.94,2018-12-26,41.94,Dec 26,39.36,39.75,2278448,2278448,40.755
244,-0.38,-0.239663373582144,-0.906,41.56,2018-12-27,41.56,Dec 27,39.84,41.1,1868210,1868210,40.7749
245,0.42,-0.23197950969630401,1.011,41.98,2018-12-28,42.41,Dec 28,41.3,41.82,1714958,1714958,41.8485
246,0.41000000000000003,-0.22447859495060302,0.977,42.39,2018-12-31,42.47,Dec 31,41.51,42.29,2119873,2119873,42.0332
247,-0.01,-0.22466154409074202,-0.024,42.38,2019-01-02,42.84,Jan 2,41.52,41.88,1917427,1917427,42.2908
248,-1.67,-0.255214050493962,-3.941,40.71,2019-01-03,42.12,Jan 3,40.5,41.87,2654528,2654528,40.8384
249,2.32,-0.212769849981705,5.699,43.03,2019-01-04,43.34,Jan 4,41.4054,41.52,2318682,2318682,42.8608
250,0.68,-0.20032930845225003,1.58,43.71,2019-01-07,44.13,Jan 7,42.81,43.0,1519486,1519486,43.7459
251,1.32,-0.176180021953896,3.02,45.03,2019-01-08,45.68,Jan 8,44.495,44.98,2224924,2224924,44.9083
