,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
199,0.55,0.20298969072164902,0.47400000000000003,116.69,2018-10-22,117.22,"Oct 22, 18",115.87,116.53,688581,688581,116.7461
200,-1.24,0.19020618556701002,-1.063,115.45,2018-10-23,115.81,"Oct 23, 18",113.435,115.16,861183,861183,114.9808
201,-2.06,0.16896907216494803,-1.784,113.39,2018-10-24,116.61,"Oct 24, 18",113.22,115.56,684401,684401,114.7911
202,1.52,0.18463917525773102,1.341,114.91,2018-10-25,115.84,"Oct 25, 18",113.27,114.25,806026,806026,115.1272
203,-1.07,0.17360824742268002,-0.931,113.84,2018-10-26,114.97,"Oct 26, 18",111.5209,112.81,915736,915736,113.5119
204,0.65,0.18030927835051502,0.5710000000000001,114.49,2018-10-29,116.8,"Oct 29, 18",112.73,115.26,1322822,1322822,114.6633
205,2.42,0.205257731958762,2.114,116.91,2018-10-30,117.28,"Oct 30, 18",114.8,115.05,1185628,1185628,116.2657
206,2.93,0.23546391752577303,2.5060000000000002,119.84,2018-10-31,121.96,"Oct 31, 18",113.83,116.91,2079442,2079442,119.8931
207,-4.2,0.19216494845360801,-3.505,115.64,2018-11-01,120.11,"Nov 1, 18",115.62,119.48,1404453,1404453,117.1123
208,-0.09,0.191237113402061,-0.078,115.55,2018-11-02,117.45,"Nov 2, 18",114.82,116.26,1216370,1216370,115.6683
209,1.37,0.20536082474226802,1.186,116.92,2018-11-05,117.3,"Nov 5, 18",114.19,116.05,858227,858227,116.5007
210,1.96,0.225567010309278,1.6760000000000002,118.88,2018-11-06,119.12,"Nov 6, 18",116.93,117.12,775924,775924,118.5915
211,2.07,0.246907216494845,1.741,120.95,2018-11-07,121.68,"Nov 7, 18",119.65,119.95,816048,816048,120.8935
212,1.77,0.265154639175257,1.463,122.72,2018-11-08,122.73,"Nov 8, 18",120.41,120.41,541303,541303,122.3066
213,0.66,0.27195876288659704,0.538,123.38,2018-11-09,123.81,"Nov 9, 18",121.87,122.79,1124170,1124170,122.9182
214,-1.13,0.26030927835051504,-0.916,122.25,2018-11-12,124.01,"Nov 12, 18",122.17,123.41,1210544,1210544,122.6417
215,-1.32,0.24670103092783502,-1.08,120.93,2018-11-13,123.25,"Nov 13, 18",120.85,123.0,1291244,1291244,121.8648
216,0.16,0.248350515463917,0.132,121.09,2018-11-14,122.155,"Nov 14, 18",120.01,121.73,770754,770754,121.1668
217,2.79,0.27711340206185503,2.304,123.88,2018-11-15,124.23,"Nov 15, 18",120.47,120.47,1060492,1060492,123.059
218,-0.05,0.27659793814432904,-0.04,123.83,2018-11-16,124.32,"Nov 16, 18",122.605,123.28,1069815,1069815,123.8113
219,-1.33,0.262886597938144,-1.074,122.5,2018-11-19,124.5,"Nov 19, 18",122.28,123.48,1507740,1507740,122.9537
220,-2.23,0.239896907216494,-1.82,120.27,2018-11-20,122.54,"Nov 20, 18",120.13,122.07,879323,879323,120.8791
221,-0.13,0.23855670103092702,-0.108,120.14,2018-11-21,121.79,"Nov 21, 18",119.96,121.62,920243,920243,120.7097
222,-0.08,0.23773195876288603,-0.067,120.06,2018-11-23,120.72,"Nov 23, 18",119.06,119.59,293183,293183,120.1996
223,0.89,0.246907216494845,0.741,120.95,2018-11-26,122.0,"Nov 26, 18",120.19,121.18,792108,792108,120.8001
224,0.74,0.25453608247422604,0.612,121.69,2018-11-27,121.76,"Nov 27, 18",120.46,121.05,711144,711144,121.2986
225,2.11,0.276288659793814,1.734,123.8,2018-11-28,124.35,"Nov 28, 18",121.83,121.83,871991,871991,123.625
226,0.03,0.27659793814432904,0.024,123.83,2018-11-29,124.83,"Nov 29, 18",122.995,123.14,719434,719434,124.1422
227,-0.51,0.27134020618556604,-0.41200000000000003,123.32,2018-11-30,124.5,"Nov 30, 18",122.9,123.94,1194652,1194652,123.4004
228,1.37,0.28546391752577305,1.111,124.69,2018-12-03,124.7,"Dec 3, 18",121.95,123.49,1573435,1573435,123.4365
229,-4.3,0.24113402061855602,-3.449,120.39,2018-12-04,125.99,"Dec 4, 18",120.0,124.86,1190575,1190575,122.2651
230,-2.39,0.21649484536082403,-1.9849999999999999,118.0,2018-12-06,119.73,"Dec 6, 18",114.6,119.03,1458778,1458778,116.8452
231,-3.55,0.179896907216494,-3.008,114.45,2018-12-07,118.31,Dec 7,113.9774,117.25,832327,832327,115.1642
232,-0.07,0.17917525773195803,-0.061,114.38,2018-12-10,115.53,Dec 10,112.8,114.72,1195149,1195149,114.1065
233,0.30000000000000004,0.18226804123711302,0.262,114.68,2018-12-11,116.61,Dec 11,114.26,115.81,1026424,1026424,115.1657
234,1.5,0.19773195876288602,1.308,116.18,2018-12-12,117.77,Dec 12,115.755,116.1,1162404,1162404,116.7172
235,-0.72,0.190309278350515,-0.62,115.46,2018-12-13,116.65,Dec 13,114.74,115.91,741913,741913,115.512
236,-1.63,0.173505154639175,-1.412,113.83,2018-12-14,114.87,Dec 14,112.95,114.74,1166789,1166789,113.8023
