,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
69,6.98,-0.10963399242742901,2.248,317.46,2018-04-18,319.38,"Apr 18, 18",311.15,311.15,1026600,1026600,316.5484
70,-1.9100000000000001,-0.11499088486888201,-0.602,315.55,2018-04-19,322.89,"Apr 19, 18",314.01,316.35,1113489,1113489,316.8909
71,-4.61,-0.12792034777731,-1.461,310.94,2018-04-20,318.7,"Apr 20, 18",310.17,314.81,915834,915834,313.1399
72,-0.97,-0.130640863833964,-0.312,309.97,2018-04-23,315.04,"Apr 23, 18",309.16,312.0,819451,819451,311.0658
73,-8.69,-0.15501332211471,-2.803,301.28,2018-04-24,313.76,"Apr 24, 18",299.72,312.53,1053893,1053893,304.5892
74,-0.93,-0.15762165194222402,-0.309,300.35,2018-04-25,301.6,"Apr 25, 18",295.34,300.0,2091810,2091810,299.1154
75,-2.2,-0.163791894544944,-0.732,298.15,2018-04-26,305.38,"Apr 26, 18",296.18,301.84,1512329,1512329,301.5305
76,-34.825,-0.26146403029028104,-11.68,263.325,2018-04-27,279.064,"Apr 27, 18",250.1,275.14,15522707,15522707,259.9468
77,7.965,-0.239124947412705,3.025,271.29,2018-04-30,273.445,"Apr 30, 18",264.09,264.09,6432656,6432656,270.024
78,8.11,-0.21637918945449403,2.989,279.4,2018-05-01,281.33,"May 1, 18",267.33,270.58,3597659,3597659,276.3249
79,-4.62,-0.22933669892020703,-1.654,274.78,2018-05-02,279.1,"May 2, 18",272.01,278.0,2141811,2141811,275.1444
80,-3.42,-0.23892862151170902,-1.245,271.36,2018-05-03,273.82,"May 3, 18",264.75,273.64,2198985,2198985,269.4563
81,4.71,-0.22571869303043002,1.736,276.07,2018-05-04,279.18,"May 4, 18",267.581,269.1,1241918,1241918,275.8713
82,2.03,-0.220025241901556,0.735,278.1,2018-05-07,280.16,"May 7, 18",273.92,276.24,1146793,1146793,277.4803
