,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
55,0.5,0.829442508710801,0.47800000000000004,105.01,2018-03-28,106.66,"Mar 28, 18",103.24,104.88,1416955,1416955,104.9081
56,1.25,0.851219512195122,1.19,106.26,2018-03-29,107.91,"Mar 29, 18",104.31,105.34,1781989,1781989,106.4969
57,-7.49,0.720731707317073,-7.049,98.77,2018-04-02,108.23,"Apr 2, 18",97.26,106.97,2797535,2797535,101.2684
58,0.59,0.7310104529616721,0.597,99.36,2018-04-03,100.5,"Apr 3, 18",96.48,99.9,1817297,1817297,98.4922
59,2.49,0.774390243902438,2.5060000000000002,101.85,2018-04-04,102.25,"Apr 4, 18",96.67,97.17,1201084,1201084,99.9797
60,-0.41000000000000003,0.767247386759581,-0.403,101.44,2018-04-05,103.32,"Apr 5, 18",100.06,102.72,1577701,1577701,101.7026
61,-7.57,0.635365853658536,-7.463,93.87,2018-04-06,95.0,"Apr 6, 18",89.8,94.0,4925220,4925220,92.3739
62,10.58,0.8196864111498251,11.271,104.45,2018-04-09,105.17,"Apr 9, 18",94.7,95.0,2858206,2858206,101.0168
63,-1.71,0.789895470383275,-1.637,102.74,2018-04-10,106.0,"Apr 10, 18",99.535,105.62,2295277,2295277,102.3842
64,0.03,0.790418118466898,0.029,102.77,2018-04-11,103.93,"Apr 11, 18",101.01,102.11,1682731,1682731,102.3051
65,0.97,0.8073170731707311,0.9440000000000001,103.74,2018-04-12,104.07,"Apr 12, 18",101.89,103.3,1117800,1117800,103.2237
66,-3.24,0.7508710801393721,-3.123,100.5,2018-04-13,104.875,"Apr 13, 18",100.13,104.73,1082724,1082724,101.6671
67,-7.03,0.6283972125435541,-6.995,93.47,2018-04-16,101.91,"Apr 16, 18",81.26,101.62,7181839,7181839,89.8769
68,0.24,0.632578397212543,0.257,93.71,2018-04-17,95.5,"Apr 17, 18",90.77,95.01,2294839,2294839,92.7297
69,-1.17,0.6121951219512191,-1.249,92.54,2018-04-18,93.36,"Apr 18, 18",90.13,93.3,1800993,1800993,91.7636
70,-2.39,0.5705574912891981,-2.583,90.15,2018-04-19,92.55,"Apr 19, 18",89.92,92.55,1724753,1724753,90.7484
71,-3.94,0.50191637630662,-4.37,86.21,2018-04-20,90.66,"Apr 20, 18",85.47,89.82,3089896,3089896,87.3908
72,-0.76,0.488675958188153,-0.882,85.45,2018-04-23,86.88,"Apr 23, 18",82.11,86.8,2860138,2860138,84.2427
73,-0.9400000000000001,0.472299651567944,-1.1,84.51,2018-04-24,87.0,"Apr 24, 18",83.06,86.14,2016677,2016677,84.4267
74,-1.92,0.438850174216027,-2.2720000000000002,82.59,2018-04-25,86.59,"Apr 25, 18",79.35,84.37,2606595,2606595,82.3132
75,1.6,0.46672473867595804,1.937,84.19,2018-04-26,85.26,"Apr 26, 18",81.2,83.19,1778466,1778466,83.7899
76,-0.53,0.45749128919860604,-0.63,83.66,2018-04-27,84.45,"Apr 27, 18",81.89,83.91,1132874,1132874,83.548
77,0.0,0.45749128919860604,0.0,83.66,2018-04-30,86.44,"Apr 30, 18",82.13,83.0,1614502,1614502,84.4386
78,0.46,0.46550522648083603,0.55,84.12,2018-05-01,84.38,"May 1, 18",82.26,83.18,1343747,1343747,83.5338
79,1.19,0.48623693379790905,1.415,85.31,2018-05-02,86.88,"May 2, 18",83.3,83.42,2118490,2118490,85.6328
80,-2.56,0.44163763066202005,-3.001,82.75,2018-05-03,85.2548,"May 3, 18",80.25,84.96,1830284,1830284,82.5724
81,-5.55,0.344947735191637,-6.707,77.2,2018-05-04,82.09,"May 4, 18",75.33,82.09,3908582,3908582,77.6967
82,1.56,0.37212543554006905,2.021,78.76,2018-05-07,80.22,"May 7, 18",76.021,77.08,1745142,1745142,78.663
83,-0.66,0.360627177700348,-0.838,78.1,2018-05-08,78.9,"May 8, 18",76.5,77.83,1785319,1785319,77.8965
84,-0.27,0.35592334494773503,-0.34600000000000003,77.83,2018-05-09,78.2,"May 9, 18",76.21,78.09,1993320,1993320,77.2991
85,-0.54,0.34651567944250805,-0.6940000000000001,77.29,2018-05-10,80.9,"May 10, 18",76.31,78.15,2662036,2662036,78.2452
86,2.15,0.38397212543554005,2.782,79.44,2018-05-11,80.4,"May 11, 18",70.69,75.0,4112208,4112208,77.675
87,1.49,0.40993031358885,1.876,80.93,2018-05-14,85.0,"May 14, 18",79.12,79.33,2393451,2393451,81.869
88,2.47,0.45296167247386704,3.052,83.4,2018-05-15,85.0,"May 15, 18",80.2761,80.38,2469681,2469681,83.0522
89,2.4,0.49477351916376305,2.878,85.8,2018-05-16,85.9,"May 16, 18",81.0529,83.33,2673786,2673786,84.3126
90,-6.57,0.380313588850174,-7.657,79.23,2018-05-17,82.59,"May 17, 18",76.25,80.99,5388001,5388001,78.655
91,6.07,0.486062717770034,7.661,85.3,2018-05-18,86.11,"May 18, 18",79.66,79.82,3770562,3770562,83.8202
92,-1.83,0.45418118466898905,-2.145,83.47,2018-05-21,86.6309,"May 21, 18",81.6201,85.66,1621651,1621651,83.7997
93,-1.52,0.427700348432055,-1.8210000000000002,81.95,2018-05-22,84.03,"May 22, 18",80.71,83.77,1693480,1693480,82.1199
94,0.85,0.44250871080139303,1.037,82.8,2018-05-23,83.16,"May 23, 18",80.534,81.83,1341664,1341664,82.0669
95,-2.22,0.40383275261324003,-2.681,80.58,2018-05-24,83.9,"May 24, 18",80.33,83.43,1821484,1821484,81.8167
96,-0.62,0.39303135888501706,-0.769,79.96,2018-05-25,81.955,"May 25, 18",79.19,80.68,2136927,2136927,80.3236
97,-2.13,0.35592334494773503,-2.664,77.83,2018-05-29,80.7999,"May 29, 18",76.42,79.67,1937211,1937211,78.396
98,2.77,0.40418118466898906,3.559,80.6,2018-05-30,81.32,"May 30, 18",78.05,78.05,1503369,1503369,80.2025
99,-0.33,0.39843205574912804,-0.40900000000000003,80.27,2018-05-31,83.47,"May 31, 18",80.07,81.03,10466480,10466480,80.6555
100,10.08,0.574041811846689,12.558,90.35,2018-06-01,92.17,"Jun 1, 18",79.33,79.47,4324649,4324649,86.8801
101,-37.78,-0.084146341463414,-41.815,52.57,2018-06-04,63.34,"Jun 4, 18",50.56,62.27,30875681,30875681,54.3887
102,3.39,-0.025087108013937,6.449,55.96,2018-06-05,57.31,"Jun 5, 18",52.71,53.94,12905115,12905115,55.1661
103,4.02,0.044947735191637,7.184,59.98,2018-06-06,65.47,"Jun 6, 18",56.7,56.7,15771889,15771889,61.4509
104,-7.01,-0.07717770034843201,-11.687,52.97,2018-06-07,62.519,"Jun 7, 18",52.32,61.22,10660298,10660298,55.5509
105,1.17,-0.056794425087107005,2.209,54.14,2018-06-08,55.37,"Jun 8, 18",52.5,53.61,7273878,7273878,53.8322
106,-1.12,-0.07630662020905901,-2.069,53.02,2018-06-11,54.19,"Jun 11, 18",50.75,52.84,5562981,5562981,52.8825
107,0.54,-0.066898954703832,1.018,53.56,2018-06-12,54.6,"Jun 12, 18",52.1,52.9,4523527,4523527,53.4367
108,-0.09,-0.06846689895470301,-0.168,53.47,2018-06-13,54.69,"Jun 13, 18",53.05,53.93,4442618,4442618,53.668
109,2.94,-0.017247386759581002,5.498,56.41,2018-06-14,56.87,"Jun 14, 18",53.1,53.3,5199262,5199262,55.6559
110,1.45,0.008013937282229001,2.5700000000000003,57.86,2018-06-15,59.2,"Jun 15, 18",55.16,56.39,7403071,7403071,57.5977
111,0.55,0.01759581881533,0.9510000000000001,58.41,2018-06-18,58.81,"Jun 18, 18",56.57,57.38,3799444,3799444,58.0686
112,-1.05,-0.000696864111498,-1.798,57.36,2018-06-19,58.2897,"Jun 19, 18",56.11,58.0,3672143,3672143,57.1564
113,0.81,0.013414634146341002,1.412,58.17,2018-06-20,58.36,"Jun 20, 18",56.84,57.05,2763546,2763546,57.8235
114,-2.31,-0.026829268292682003,-3.971,55.86,2018-06-21,58.46,"Jun 21, 18",55.27,58.37,4231973,4231973,56.2438
115,-3.01,-0.07926829268292601,-5.388,52.85,2018-06-22,56.195,"Jun 22, 18",52.84,56.1,21720164,21720164,53.3592
116,-1.58,-0.10679442508710701,-2.99,51.27,2018-06-25,53.73,"Jun 25, 18",50.8588,52.85,5400782,5400782,51.7609
117,-1.46,-0.132229965156794,-2.848,49.81,2018-06-26,51.56,"Jun 26, 18",47.34,51.34,7108769,7108769,49.1617
118,-3.56,-0.19425087108013903,-7.147,46.25,2018-06-27,50.0,"Jun 27, 18",45.5,49.91,6339384,6339384,47.3028
119,1.9500000000000002,-0.160278745644599,4.216,48.2,2018-06-28,48.73,"Jun 28, 18",44.51,46.14,4716042,4716042,47.1897
120,0.63,-0.149303135888501,1.307,48.83,2018-06-29,49.0961,"Jun 29, 18",47.21,48.22,3828770,3828770,48.5444
121,0.0,-0.149303135888501,0.0,48.83,2018-07-02,49.36,"Jul 2, 18",48.01,48.39,3091464,3091464,48.73
122,-0.8200000000000001,-0.163588850174216,-1.679,48.01,2018-07-03,49.0628,"Jul 3, 18",47.5,48.85,1203672,1203672,48.0849
123,-0.47000000000000003,-0.17177700348432,-0.979,47.54,2018-07-05,48.58,"Jul 5, 18",46.93,47.99,1659283,1659283,47.4753
124,0.1,-0.17003484320557402,0.21,47.64,2018-07-06,48.05,"Jul 6, 18",46.06,47.96,2176677,2176677,47.4492
125,-0.09,-0.17160278745644603,-0.189,47.55,2018-07-09,48.36,"Jul 9, 18",47.2,47.57,2181350,2181350,47.621
126,-0.43,-0.179094076655052,-0.904,47.12,2018-07-10,47.8,"Jul 10, 18",46.59,47.56,2149273,2149273,47.2337
127,-0.36,-0.185365853658536,-0.764,46.76,2018-07-11,47.46,"Jul 11, 18",46.39,47.01,1975787,1975787,46.9523
128,0.91,-0.169512195121951,1.9460000000000002,47.67,2018-07-12,47.97,"Jul 12, 18",46.62,47.16,1823475,1823475,47.5711
129,0.12,-0.16742160278745602,0.252,47.79,2018-07-13,48.0398,"Jul 13, 18",46.88,47.5,1880733,1880733,47.4959
130,0.0,-0.16742160278745602,0.0,47.79,2018-07-16,48.13,"Jul 16, 18",46.8,47.98,1742271,1742271,47.7112
131,0.5700000000000001,-0.157491289198606,1.193,48.36,2018-07-17,49.08,"Jul 17, 18",47.1,47.61,1301523,1301523,48.4191
132,-0.48,-0.165853658536585,-0.993,47.88,2018-07-18,48.45,"Jul 18, 18",47.14,48.45,1850950,1850950,47.6125
133,1.2,-0.144947735191637,2.5060000000000002,49.08,2018-07-19,49.61,"Jul 19, 18",47.18,47.77,1784498,1784498,48.8168
134,-0.35000000000000003,-0.15104529616724702,-0.713,48.73,2018-07-20,49.21,"Jul 20, 18",47.99,48.97,2478296,2478296,48.6038
135,0.64,-0.13989547038327502,1.313,49.37,2018-07-23,49.74,"Jul 23, 18",48.05,48.56,1595259,1595259,49.2551
136,-2.91,-0.190592334494773,-5.894,46.46,2018-07-24,50.17,"Jul 24, 18",45.69,49.8,2462443,2462443,47.0109
137,3.37,-0.131881533101045,7.254,49.83,2018-07-25,50.65,"Jul 25, 18",46.61,46.61,2750629,2750629,49.0189
138,0.32,-0.126306620209059,0.642,50.15,2018-07-26,50.25,"Jul 26, 18",48.0847,49.82,1903061,1903061,49.5845
139,0.38,-0.119686411149825,0.758,50.53,2018-07-27,51.29,"Jul 27, 18",49.7,50.34,1632473,1632473,50.3835
140,0.5,-0.11097560975609701,0.99,51.03,2018-07-30,51.55,"Jul 30, 18",48.81,50.49,2082552,2082552,50.8342
141,1.57,-0.08362369337979,3.077,52.6,2018-07-31,53.25,"Jul 31, 18",51.235,51.4,2424632,2424632,52.4443
142,0.11,-0.08170731707317001,0.209,52.71,2018-08-01,53.25,"Aug 1, 18",51.84,52.36,1602653,1602653,52.5926
143,1.5899999999999999,-0.054006968641115004,3.017,54.3,2018-08-02,54.39,"Aug 2, 18",51.901,52.67,1671955,1671955,53.4964
144,-0.36,-0.06027874564459901,-0.663,53.94,2018-08-03,54.67,"Aug 3, 18",53.12,54.11,1142074,1142074,53.8744
145,1.45,-0.035017421602787,2.688,55.39,2018-08-06,56.58,"Aug 6, 18",53.57,54.08,1859962,1859962,55.5771
146,-0.77,-0.048432055749128004,-1.3900000000000001,54.62,2018-08-07,56.58,"Aug 7, 18",53.2,55.9,2156351,2156351,54.4825
147,1.34,-0.025087108013937,2.453,55.96,2018-08-08,56.14,"Aug 8, 18",54.26,54.85,2021869,2021869,55.5304
148,3.41,0.034320557491289004,6.094,59.37,2018-08-09,59.72,"Aug 9, 18",51.6,53.52,5024197,5024197,57.0756
149,0.38,0.040940766550522006,0.64,59.75,2018-08-10,61.88,"Aug 10, 18",58.13,58.35,3000241,3000241,60.0163
150,-0.44,0.033275261324041,-0.736,59.31,2018-08-13,61.75,"Aug 13, 18",59.11,59.72,2420585,2420585,60.3644
151,1.08,0.05209059233449401,1.8210000000000002,60.39,2018-08-14,60.94,"Aug 14, 18",59.22,59.3,1697634,1697634,60.1854
152,-1.77,0.021254355400696003,-2.931,58.62,2018-08-15,60.975,"Aug 15, 18",58.501,60.63,1889618,1889618,59.1197
153,1.33,0.044425087108014,2.269,59.95,2018-08-16,59.97,"Aug 16, 18",56.27,58.66,2205162,2205162,58.688
154,0.08,0.04581881533101,0.133,60.03,2018-08-17,60.895,"Aug 17, 18",58.7,60.15,1557058,1557058,59.8014
155,0.5700000000000001,0.05574912891986,0.9500000000000001,60.6,2018-08-20,60.85,"Aug 20, 18",59.75,60.28,1534555,1534555,60.5187
156,1.3599999999999999,0.07944250871080101,2.2439999999999998,61.96,2018-08-21,62.62,"Aug 21, 18",60.3,60.3,2105585,2105585,61.9937
157,1.13,0.09912891986062701,1.824,63.09,2018-08-22,63.21,"Aug 22, 18",61.35,61.6,1384760,1384760,62.6227
